1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,
1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.162314,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,
1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,
1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,
1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.168070,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,
1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,
1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,
1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.169683,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,
1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,
1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,1.000000,0.168159,1.000000,
