1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.099938,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,
1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,
1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.103194,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,
1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,
1.000000,0.100368,1.000000,1.000000,0.100368,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,
1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.102642,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,
1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,
1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101726,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,
1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,
1.000000,0.101429,1.000000,1.000000,0.101429,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,
1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100950,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,
1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,
1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100380,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,
1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,1.000000,0.100645,1.000000,
1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,1.000000,0.100079,1.000000,
0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.996000,0.099733,0.996000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,0.998000,0.099519,0.998000,
0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,0.980000,0.098221,0.980000,
0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096816,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,0.970000,0.096698,0.970000,
